STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/11/1952,0,,97,65
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/12/1952,0,,96,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/13/1952,0,,95,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/14/1952,0,,96,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/15/1952,0,,94,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/16/1952,0,,96,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/17/1952,0,,95,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/18/1952,0,,96,57
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/19/1952,0,,97,57
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/20/1952,0,,96,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/21/1952,0,,96,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/22/1952,0,,95,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/23/1952,0,,96,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/24/1952,0,,94,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/25/1952,0,,91,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/26/1952,0,,86,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/27/1952,0,,91,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/28/1952,0,,94,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/29/1952,0,,91,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/30/1952,0,,90,57
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,10/31/1952,0,,89,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/1/1952,0,,87,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/2/1952,0,,83,51
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/3/1952,0,,84,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/4/1952,0,,84,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/5/1952,0,,84,47
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/6/1952,0,,86,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/7/1952,0,,77,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/8/1952,0.38,,73,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/9/1952,0.22,,66,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/10/1952,0,,73,42
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/11/1952,0,,80,42
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/12/1952,0,,76,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/13/1952,0,,75,46
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/14/1952,0,,78,47
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/15/1952,0,,65,47
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/16/1952,1.07,,58,45
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/17/1952,0,,60,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/18/1952,0,,65,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/19/1952,0,,67,36
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/20/1952,0,,74,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/21/1952,0,,69,42
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/22/1952,0,,67,41
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/23/1952,0.59,,55,47
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/24/1952,0.47,,55,39
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/25/1952,0,,60,33
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/26/1952,0,,63,29
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/27/1952,0,,63,32
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/28/1952,0,,62,30
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/29/1952,0,,71,35
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,11/30/1952,0.31,,54,46
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/1/1952,0,,62,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/2/1952,0,,62,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/3/1952,0,,60,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/4/1952,0,,65,32
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/5/1952,0,,66,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/6/1952,0,,63,31
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/7/1952,0,,64,32
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/8/1952,0,,68,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/9/1952,0,,71,35
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/10/1952,0,,74,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/11/1952,0,,69,33
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/12/1952,0,,77,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/13/1952,0,,78,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/14/1952,0,,78,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/15/1952,0,,79,41
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/16/1952,0.08,,68,46
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/17/1952,0.34,,62,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/18/1952,0.01,,65,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/19/1952,0,,64,45
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/20/1952,0.21,,61,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/21/1952,0,,55,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/22/1952,0,,58,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/23/1952,0,,58,35
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/24/1952,0,,55,31
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/25/1952,0,,60,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/26/1952,0,,60,32
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/27/1952,0,,65,33
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/28/1952,0,,60,36
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/29/1952,0,,62,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/30/1952,0,,60,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,12/31/1952,0.04,,55,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/1/1953,0,,58,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/2/1953,0,,63,33
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/3/1953,0,,71,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/4/1953,0,,72,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/5/1953,0,,69,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/6/1953,0.06,,59,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/7/1953,0.17,,63,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/8/1953,0,,71,46
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/9/1953,0,,76,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/10/1953,0,,78,46
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/11/1953,0,,80,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/12/1953,0,,74,44
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/13/1953,0,,72,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/14/1953,0,,63,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/15/1953,0,,62,35
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/16/1953,0,,64,36
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/17/1953,0,,63,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/18/1953,0,,67,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/19/1953,0,,70,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/20/1953,0,,71,41
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/21/1953,0,,68,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/22/1953,0,,69,39
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/23/1953,0,,70,33
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/24/1953,0,,78,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/25/1953,0,,70,42
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/26/1953,0,,66,42
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/27/1953,0,,73,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/28/1953,0,,73,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/29/1953,0,,75,36
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/30/1953,0,,73,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,1/31/1953,0,,74,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/1/1953,0,,74,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/2/1953,0,,75,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/3/1953,0,,75,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/4/1953,0,,75,41
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/5/1953,0,,71,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/6/1953,0,,76,42
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/7/1953,0,,80,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/8/1953,0,,71,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/9/1953,0,,63,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/10/1953,0,,62,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/11/1953,0,,65,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/12/1953,0,,64,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/13/1953,0,,64,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/14/1953,0,,68,36
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/15/1953,0,,71,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/16/1953,0,,77,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/17/1953,0,,77,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/18/1953,0,,73,39
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/19/1953,0,,56,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/20/1953,0,,56,33
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/21/1953,0,,60,28
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/22/1953,0,,66,38
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/23/1953,0,,69,37
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/24/1953,0.23,,52,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/25/1953,0,,60,34
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/26/1953,0,,73,36
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/27/1953,0,,75,42
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,2/28/1953,0.3,,58,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/1/1953,0.36,,59,44
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/2/1953,0.38,,52,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/3/1953,0,,59,42
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/4/1953,0,,66,35
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/5/1953,0,,73,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/6/1953,0,,79,44
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/7/1953,0,,79,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/8/1953,0,,82,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/9/1953,0,,80,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/10/1953,0,,77,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/11/1953,0,,72,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/12/1953,0,,75,46
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/13/1953,0,,70,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/14/1953,0,,74,41
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/15/1953,0,,79,42
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/16/1953,0,,73,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/17/1953,0,,78,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/18/1953,0,,80,48
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/19/1953,0,,81,47
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/20/1953,0,,73,51
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/21/1953,0,,71,45
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/22/1953,0,,78,44
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/23/1953,0,,83,45
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/24/1953,0,,86,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/25/1953,0,,85,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/26/1953,0,,85,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/27/1953,0,,89,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/28/1953,0,,84,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/29/1953,0,,71,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/30/1953,0,,70,47
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,3/31/1953,0,,78,47
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/1/1953,0,,83,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/2/1953,0,,84,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/3/1953,0,,86,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/4/1953,0,,85,57
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/5/1953,0,,78,57
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/6/1953,0,,76,54
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/7/1953,0,,72,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/8/1953,0,,68,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/9/1953,0,,70,40
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/10/1953,0,,74,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/11/1953,0,,70,45
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/12/1953,0,,73,39
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/13/1953,0,,78,43
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/14/1953,0,,81,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/15/1953,0,,85,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/16/1953,0,,87,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/17/1953,0,,85,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/18/1953,0,,87,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/19/1953,0,,88,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/20/1953,0,,91,59
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/21/1953,0,,79,62
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/22/1953,0.02,,67,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/23/1953,0,,78,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/24/1953,0,,86,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/25/1953,0,,94,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/26/1953,0,,96,59
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/27/1953,0,,87,61
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/28/1953,0,,77,64
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/29/1953,0,,80,51
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,4/30/1953,0,,73,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/1/1953,0,,76,50
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/2/1953,0,,80,46
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/3/1953,0,,84,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/4/1953,0,,84,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/5/1953,0,,86,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/6/1953,0,,90,60
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/7/1953,0,,89,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/8/1953,0,,85,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/9/1953,0,,76,57
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/10/1953,0,,80,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/11/1953,0,,80,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/12/1953,0,,80,49
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/13/1953,0,,85,51
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/14/1953,0,,84,53
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/15/1953,0.7,,75,55
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/16/1953,0.01,,73,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/17/1953,0,,81,51
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/18/1953,0,,90,57
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/19/1953,0,,93,61
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/20/1953,0,,93,61
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/21/1953,0,,95,63
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/22/1953,0,,97,63
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/23/1953,0,,97,66
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/24/1953,0,,87,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/25/1953,0,,93,57
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/26/1953,0,,92,67
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/27/1953,0,,86,64
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/28/1953,0,,76,56
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/29/1953,0,,81,51
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/30/1953,0,,91,52
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,5/31/1953,0,,95,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/1/1953,0,,92,70
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/2/1953,0,,87,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/3/1953,0,,91,58
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/4/1953,0,,92,59
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/5/1953,0,,94,62
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/6/1953,0,,94,64
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/7/1953,0,,92,66
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/8/1953,0,,96,63
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/9/1953,0,,99,65
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/10/1953,0,,100,69
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/11/1953,0,,103,79
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/12/1953,0,,105,80
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/13/1953,0,,108,78
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/14/1953,0,,107,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/15/1953,0,,105,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/16/1953,0,,104,72
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/17/1953,0,,100,68
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/18/1953,0,,88,65
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/19/1953,0,,93,63
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/20/1953,0,,100,66
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/21/1953,0,,108,68
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/22/1953,0,,110,71
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/23/1953,0,,110,73
USW00023183,"PHOENIX AIRPORT, AZ US",33.4277,-112.0038,337.4,6/24/1953,0,,108,73
