"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-20",,"74","82",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-21",,"72","82",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-22",,"72","81","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-23",,"73","84","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-24",,"74","82","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-25",,"73","84","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-26",,"73","87","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-27",,"76","91","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-28",,"76","91","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-29",,"77","90","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-30",,"78","91","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-01-31",,"81",,"70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-01",,"82","96","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-02",,"79","88","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-03",,"77","88","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-04",,"71","81",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-05",,"68","79","60"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-06",,"67","77","57"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-07",,"69","81","59"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-08",,"71","88","57"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-09",,"73","83","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-10",,"74","92","59"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-11",,"77","88","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-12",,"79",,"72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-13","0.00","80","90","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-14",,"80","90","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-15",,"79","90","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-16",,"80","91","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-17",,"80","90","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-18",,"81","92","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-19",,"80","90","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-20",,"78","91","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-21",,"77","91","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-22",,"79","90","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-23",,"80","94","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-24",,"78","91","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-25",,"78","91","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-26",,"76","87",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-27",,"72","84","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-02-28",,"72","86","60"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-01",,"74","88","59"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-02",,"73","82","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-03",,"75","89","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-04",,"76","91","63"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-05",,"79","101","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-06",,"80","95","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-07",,"81","95","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-08",,"81","97","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-09",,"83","99","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-10",,"82","97","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-11",,"81","94","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-12",,"82","95","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-13",,"85","100","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-14",,"86","103","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-15",,"86","102","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-16",,"85","104","69"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-17",,"82","97","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-18",,"79","90","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-19",,"79","88",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-20",,"79","88","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-21",,"80","89",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-22",,"82","94",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-23","0.00","81","92",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-24",,"82","95","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-25",,"80","90","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-26",,"78","91",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-27",,"76","90","62"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-28",,"76","88","61"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-29",,"76","88","67"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-30",,"76","88","64"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-03-31",,"78","91","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-01",,"81","93","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-02",,"83","95","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-03",,"87","97","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-04",,"92","107","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-05",,"89","104","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-06",,"86","99","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-07",,"85","95","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-08",,"84","97",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-09",,"83","93","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-10",,"85","97","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-11",,"86","99",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-12",,"87","99","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-13",,"83","92","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-14",,"81","93","71"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-15",,"80","91","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-16",,"83","91","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-17",,"85","97",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-18",,"82","97","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-19",,"81","90","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-20",,"86","101","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-21",,"88","100","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-22",,"85","98","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-23",,"81","91","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-24",,"81","93","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-25",,"84","95","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-26",,"86","99","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-27",,"88","100","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-28",,"88","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-29",,"87","99","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-04-30",,"85","94","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-01",,"88","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-02",,"85","92",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-03",,"84","93","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-04",,"81","93","72"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-05",,"82","95","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-06",,"82","97","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-07",,"82","97","66"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-08",,"82","95","68"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-09",,"84","95","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-10",,"88","101","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-11",,"89","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-12",,"90","105","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-13",,"88","98","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-14",,"89","105","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-15",,"85","97",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-16",,"85","99","70"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-17",,"89",,"79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-18",,"94","118","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-19",,"89","101","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-20",,"87","95","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-21",,"87","99","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-22",,"85","96","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-23",,"89","103","74"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-24",,"85","96","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-25",,"84","95","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-26",,"85","97","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-27",,"85","93","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-28",,"88","99","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-29",,"87","97","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-30",,"87","100","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-05-31",,"89","106","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-01",,"89","105","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-02",,"92","103","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-03",,"90","106","78"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-04",,"91","104","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-05",,"92","102",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-06",,"88","99","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-07",,"88","100","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-08",,"88","99","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-09",,"89","102","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-10",,"89","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-11",,"89","101","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-12",,"93","107","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-13",,"93","107","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-14",,"90","102","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-15",,"89","100","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-16",,"89","104","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-17",,"89","102","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-18",,"90","100","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-19",,"93","105","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-20",,"93","108","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-21",,"100","125","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-22",,"100","126","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-23",,"93","104",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-24",,"97","123","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-25",,"90","99","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-26",,"89","102","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-27",,"87","99","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-28",,"86","95","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-29",,"88","99","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-06-30",,"90","102","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-01",,"89","100","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-02",,"91","106","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-03",,"90","102","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-04",,"92","106","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-05",,"93","108","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-06",,"94","107","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-07",,"94","104","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-08",,"92","104","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-09",,"91","102","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-10",,"91","104","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-11",,"90","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-12",,"90","100","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-13",,"93","104","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-14",,"94","103",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-15",,"94","104","90"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-16",,"95","106","90"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-17",,"95","104","90"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-18",,"94","100","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-19",,"94","104",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-20",,"91","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-21",,"89",,
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-22",,"88","99","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-23",,"93","104","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-24",,"95","108","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-25",,"93","104","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-26",,"94","106","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-27",,"94","104","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-28",,"91","104","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-29",,"94","109","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-30",,"94","104","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-07-31",,"94","106","85"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-01",,"95","108","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-02",,"95","108","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-03",,"94","104",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-04",,"95","104","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-05",,"94","106",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-06",,"95","109","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-07",,"96","109","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-08",,"94","104","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-09",,"94","108","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-10",,"94","104","87"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-11",,"93","106","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-12",,"95",,"86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-13",,"94","111",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-14",,"94","100","90"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-15",,"94","104","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-16",,"94","102","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-17",,"95","106","87"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-18",,"93","107","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-19",,"94","102","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-20",,"96","106","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-21",,"94","108","90"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-22",,"92","100","87"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-23",,"93","102","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-24",,"94","104","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-25",,"92","99","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-26",,"93","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-27",,"92","100","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-28",,"93","103","88"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-29",,"93","101","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-30",,"93","102","86"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-08-31",,"92","100","87"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-01",,"92","102",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-02",,"89","101","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-03",,"90","97","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-04",,"90","100","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-05",,"89","119","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-06",,"91","100","84"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-07",,"90","99","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-08",,"90","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-09",,"91","102","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-10",,"91","102","83"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-11",,"90","102","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-12",,"89","97","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-13",,"89","99","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-14",,"89","100","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-15",,"88","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-16",,"87","97","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-17",,"88","99","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-18",,"87","95","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-19",,"87","96","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-20",,"89","100","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-21","0.16","89","100",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-22",,"90","99","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-23",,"89","99","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-24",,"87","97","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-25",,"87","100","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-26",,"88","106","76"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-27",,"88","99",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-28",,"90","106",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-29",,"87","107","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-09-30",,"87","102","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-01",,"87","102","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-02",,"88","101","73"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-03",,"89","107","75"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-04",,"89","100","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-05",,"90","108","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-06",,"89","100","79"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-07",,"89","99","82"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-08",,"90","108","80"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-09",,"88","97","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-10",,"89","102","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-11",,"88","104",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-12",,"90","102",
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-13",,"90","105","81"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-14",,"88","101","77"
"SA000041024","JEDDAH KING ABDUL, SA","21.7","39.183","17.0","2010-10-15",,"88","102","77"
